timestamp,Request_rate,CPU_usage,Memory_usage,Disk_IO,Network_IO,Response_time,Error_Rate_5xx
2026-02-02 09:20:00,14051.073501254918,62.30506036873543,51.86603376344715,29.348224841978393,16861.974143688993,77.42000095851704,0.030188734322556452
2026-02-02 09:30:00,14431.946705653394,66.93097135755265,59.785498565245135,35.53841659777331,17317.616941072854,82.0131486664828,0.013823740555741487
2026-02-02 09:40:00,12471.609907359798,61.53596091820505,52.4517534108491,29.68870524604183,14971.918854108222,61.101055462533935,0.018981299776410738
2026-02-02 09:50:00,14901.894292453313,76.49346294302322,57.497095152996884,26.852960001910397,17874.25850410965,89.62421038761902,0.39948688114213926
2026-02-02 10:00:00,14458.293624346636,59.874200797673964,63.040115345181846,27.41661392852843,17373.972670677467,71.14734904585637,0.07044427488584629
2026-02-02 10:10:00,13132.249223013092,100.0,63.77263485959589,27.81900190816351,15757.341248376062,323.7309988472731,0.11871644936689237
2026-02-02 10:20:00,17175.36738878317,100.0,61.57516930882934,30.393119175252103,20611.057693006962,363.7794249408963,0.3481425037960962
2026-02-02 10:30:00,13728.809046822465,100.0,52.02447463367599,32.4634700594213,16490.505724040166,293.3270952240482,0.7377960610653665
2026-02-02 10:40:00,14638.020315066044,100.0,53.75734915862075,29.037146700073205,17575.94820177151,315.92948869735966,0.30024225121582804
2026-02-02 10:50:00,13200.228228044682,100.0,51.936874536968716,30.939705684074344,15872.448581127604,299.5795975837317,0.8758732870412125
2026-02-02 11:00:00,12400.367969148767,100.0,57.900898181916375,31.400302900042114,14854.214267238303,334.6254581472131,0.12128088196018139
2026-02-02 11:10:00,11377.382841825724,100.0,50.25137607321625,29.359897288530963,13668.38523463909,307.15440461219185,0.04150206611243005
2026-02-02 11:20:00,10978.40040132595,54.41746413782701,61.59797175829975,29.827845547177198,13155.754596633697,68.5209564741849,0.5833049487609193
2026-02-02 11:30:00,15541.319974001462,82.337977280279,64.16396548023,29.945940149867614,18660.161014687754,96.22057570676584,0.2993439073639172
2026-02-02 11:40:00,12777.322497247187,59.977758458743544,56.433391273610624,30.051424280240237,15319.14320454869,93.80529053675333,0.4277777424131624
2026-02-02 11:50:00,11518.50888962409,65.72003249032326,52.60012562529637,30.004039422941833,13794.545058228627,79.33724846344961,0.17608221456770334
2026-02-02 12:00:00,11116.995455599837,62.854287971412106,50.56993034568022,30.0,13335.48835530821,107.1148814717959,0.3460475962797986
2026-02-02 12:10:00,14285.743250453135,67.18565055289609,59.70120957576292,30.00644216058124,17144.88748556988,94.88729597785839,0.0002539140021162654
2026-02-02 12:20:00,13880.977063503278,64.73270417931317,54.48391715075968,30.03750134490723,16645.30223599557,77.81965190551884,0.7172170530725712
2026-02-02 12:30:00,10288.692319959766,44.267636394639,56.878667826000815,29.975986507656927,12340.80710647559,75.19849501858147,0.28077744788871734
2026-02-02 12:40:00,10700.469906484986,60.67943824887407,54.726588998894755,29.90751251155223,12830.659757311103,72.71447083573067,0.009387221598802056
2026-02-02 12:50:00,14604.798844623383,67.62209056396635,58.27861768838791,29.863221305916312,17530.054694915958,74.99458200770577,0.8546401413559304
2026-02-02 13:00:00,10380.629402038157,57.60897646211488,46.74923901509499,30.263889835302372,12444.068189183112,87.64023857900077,0.38942972272124304
2026-02-02 13:10:00,10125.549885688157,57.277913285843155,47.17525812073513,30.40359112337268,12160.902121883502,80.50666419587058,0.4713412100556991
2026-02-02 13:20:00,10122.375963906281,46.84087225870205,56.72974201044406,29.019974189464484,12161.940943173,66.70789696059587,0.04283884451887301
2026-02-02 13:30:00,9316.63612331729,59.76881642069098,48.7433077069647,29.710671216517813,11164.618847351498,81.20403455101327,0.06212891305380595
2026-02-02 13:40:00,9722.578246241685,51.73049443170223,51.80120380514455,31.906150952321124,11689.622940238049,69.17956148439524,0.23395134679987786
2026-02-02 13:50:00,8322.603497780176,41.73856473641265,52.411376513116934,29.000675001536692,9988.992183556382,71.89946027347567,0.14467439551712213
2026-02-02 14:00:00,9784.924310664725,57.44895008584101,50.62455574334491,24.880289795036507,11740.066560493924,79.3244417437123,0.08274613566328624
2026-02-02 14:10:00,6617.70671460333,38.36946773204077,47.69718012252909,27.300370652012987,7931.758754944574,71.79831359009401,0.037268030070410095
2026-02-02 14:20:00,8119.625896020067,40.81375584663435,54.64291386153934,27.649792265594606,9713.290063486158,69.60460800536536,0.5175657068280463
2026-02-02 14:30:00,9826.108808192665,45.85256917501358,48.37066214269349,28.33313341602257,11774.826127263663,64.47575005684928,0.056499602272523305
2026-02-02 14:40:00,12715.021497181617,58.4097105030865,54.40204855504026,34.91092069075218,15245.461363713819,72.23823417953669,0.48437883627549094
2026-02-02 14:50:00,9945.230834385875,62.01753978560821,53.71268805153166,29.623998039985747,11951.322904611667,82.4906855970039,0.07238780241976747
2026-02-02 15:00:00,10486.149920316286,53.74216797816056,54.6160151831305,35.651523132245266,12585.426922574357,62.84115118378088,0.28598376830074346
2026-02-02 15:10:00,6711.635931862822,39.6776761423304,58.456884666699466,27.377893228575026,8056.891689395684,63.424658207658545,1.0991520860373354
2026-02-02 15:20:00,10238.30657342385,46.39909363729507,53.98266152346149,29.88180984779605,12288.125791277922,63.21502762814208,0.4335352848694628
2026-02-02 15:30:00,6197.472071607496,45.34638090699134,50.080095835022476,32.70271966204813,7431.086591803434,80.25184405089865,0.07267768106861101
2026-02-02 15:40:00,8437.031451797442,33.659260845247275,56.2647437451254,47.66284154595056,10124.068894747325,55.4445444405813,0.21122602094603793
2026-02-02 15:50:00,6814.828026955462,36.7562664229668,45.68039470963689,16.836052276153268,8169.597115730146,56.59171026072273,0.1214235499701407
2026-02-02 16:00:00,8032.731928861936,47.37415583881318,56.84061827480672,38.154928699307355,9636.16619452104,65.90952249698033,0.02216112581611715
2026-02-02 16:10:00,9500.967693856312,52.07529677855214,48.98685849221881,30.857985789783896,11388.216791192048,95.56163372256304,0.13114839501758038
2026-02-02 16:20:00,8300.95374286655,47.80171966565202,43.75611995880361,29.751421065324358,9957.571773096735,88.1228016800801,0.057706317847529616
2026-02-02 16:30:00,7598.888330755178,41.678273231156204,47.907866864711096,28.378523105741333,9120.153017354447,77.23670883512531,0.07042390245741699
2026-02-02 16:40:00,6530.936924434784,35.02153237816981,42.072057855217565,36.292315390225774,7811.091093067057,61.62516406475142,1.839541867041352
2026-02-02 16:50:00,8215.216960443993,42.004615973998305,49.73528937579759,30.952948695618794,9838.957400231544,63.86413743150165,0.2505498280445647
2026-02-02 17:00:00,5344.178780648309,42.56278901087439,38.705708079166214,35.11225496774944,6409.454942998587,64.60467343517841,0.05598396507550315
2026-02-02 17:10:00,7004.317110970608,40.55832606165913,52.172142622262385,50.08014587414019,8398.018302004844,62.832349283958074,0.5270190966595443
2026-02-02 17:20:00,4151.380135360162,32.18855024024823,55.41193252078516,41.37979359029737,4973.970663172015,53.29278664089883,0.09652048723045802
2026-02-02 17:30:00,7871.332574469772,45.36888682521746,40.79398175557299,12.838440951494306,9436.593520973658,65.67600829949068,0.3929681683623996
2026-02-02 17:40:00,10029.428342486677,53.95380466881601,59.17139799650138,25.248581508266817,12046.374106629348,67.4926550151245,0.339647677071082
2026-02-02 17:50:00,6422.016304590902,37.542659236483246,50.28356486415995,24.62260451662568,7697.139541136747,75.34796156472481,0.5166526050631988
2026-02-02 18:00:00,7270.864652898213,43.480389685860104,43.81039972366306,31.131584088120064,8720.160679768951,75.95739061919461,0.26225276967727507
2026-02-02 18:10:00,6333.302018044937,41.34510659904245,49.485040878273026,42.49453051765442,7604.147388259791,60.634761977806896,0.08824599163693775
2026-02-02 18:20:00,8910.376167328697,58.75665164193861,44.25134489008143,13.268874678693361,10698.803927362282,59.459017649833726,0.14968548527885422
2026-02-02 18:30:00,7307.589883083002,43.34528546369707,56.667718210891124,44.86531602465369,8785.791160761364,52.62487394687554,0.10537353140973339
2026-02-02 18:40:00,5110.167489758775,38.84044217175723,37.46903930065366,30.472615089895008,6113.081941399237,72.68001127296472,0.5511195812557225
2026-02-02 18:50:00,5286.749518841685,33.54468691505595,49.30344711274755,38.59435950658326,6360.4597609409275,41.07669571028863,0.44090257470281297
2026-02-02 19:00:00,6619.533233173623,47.139137258798876,42.807144915609605,27.75889159020559,7952.784784243128,58.77789848672566,0.26613670779328813
2026-02-02 19:10:00,6770.5347590041,44.54188627379214,46.18684945033965,41.00419687760175,8125.873075355091,60.76644095352674,0.1299292951195871
2026-02-02 19:20:00,7926.615976549484,53.26384769028404,50.353540466192705,23.366859027169905,9499.975559295115,78.13327824669035,0.0342691484490242
2026-02-02 19:30:00,10482.13891783508,49.150557900554375,62.191329517785455,41.70379718393613,12560.056370113718,69.84450451694711,0.41283242026948036
2026-02-02 19:40:00,8181.600698036503,40.96406222331531,51.17817197743341,35.496612313785604,9812.899860640046,69.20077526297132,0.40326153673468673
2026-02-02 19:50:00,7080.831905379613,41.05993536829811,51.5613083901148,26.70970928764972,8491.54278319679,65.95284841784986,0.6456103897049159
2026-02-02 20:00:00,6738.894817657685,42.910957426101554,51.75609096457385,24.660340263152065,8106.433649362805,59.57146029249047,0.33989277841847526
2026-02-02 20:10:00,10137.321633940623,49.74084001857026,43.806560765156824,35.27632664192717,12140.34972682797,78.24785366221076,0.08662788701945
2026-02-02 20:20:00,6646.619523942134,47.83167526020771,40.08372297664226,36.54671919831848,7968.1541733459935,54.46429490586921,0.013006241246072114
2026-02-02 20:30:00,8821.966946868977,53.66999599208068,52.605289411883085,30.61878313270299,10579.545116061177,80.73964779759247,0.03436424120681261
2026-02-02 20:40:00,9532.973180221163,47.5721864581813,53.00570448698241,20.26683214509949,11449.362556225702,91.09917286204927,0.1907467053319416
2026-02-02 20:50:00,9579.50101721313,49.35969797763041,55.82721651770277,34.1229155315146,11490.081641179875,73.00286030524983,0.10198413938186753
2026-02-02 21:00:00,10830.994630967538,59.14460646614738,53.47008534675422,30.355983274244448,12984.37761104975,71.248339366329,0.20419335676458275
2026-02-02 21:10:00,7155.704772472247,45.06831764914376,50.4044044894253,30.83635647265841,8596.768699037237,67.04059120904769,0.08489413367797716
2026-02-02 21:20:00,9827.694825879908,47.765722879557124,60.0375608904365,24.661870400088432,11814.809355981868,54.31961871438678,0.2873249392312393
2026-02-02 21:30:00,8216.447155333795,46.8210712545874,56.604108782028874,33.30904193181868,9825.44499291922,73.98507385593145,0.02907437262882612
2026-02-02 21:40:00,8846.161190821123,46.1185826107948,52.56112749559796,32.12235238211056,10597.401867072356,82.49775238277711,0.14880010758916806
2026-02-02 21:50:00,8200.153802939594,48.085982150594106,42.905091144736986,28.894619449974222,9847.231923731444,66.07049081079784,0.19056618018565638
2026-02-02 22:00:00,10308.986260913152,55.812380298174524,51.30684939458544,30.4377950090669,12379.13604954256,76.49870514152134,0.15498515667538737
2026-02-02 22:10:00,9398.703117248322,53.257937225592876,47.59575919796149,29.300507951195,11276.212526876077,80.66795219788423,0.18063839066382512
2026-02-02 22:20:00,12095.915357419964,66.82891044947984,50.76338415403632,29.252330454072183,14499.467065795166,87.06191488868575,0.11561094565639823
2026-02-02 22:30:00,10826.63116773853,62.68451157901007,52.902351034556304,28.723036233689342,13010.53757022858,85.82626852728148,0.3898551309185372
2026-02-02 22:40:00,7417.62247851949,38.754320252528416,41.83988204222361,30.905643427324442,8913.028493288986,64.02457225960922,0.020958743611937645
2026-02-02 22:50:00,12532.372027410145,64.62598162844634,52.0438229116901,29.084706621636712,15053.571532778662,93.05114581603274,0.043626896159146104
2026-02-02 23:00:00,12554.722517762528,60.5620286702784,52.19159753686815,30.932279044309993,15087.630775330288,88.0956301569673,0.1229729644052581
2026-02-02 23:10:00,11987.860654770036,55.55004383158507,53.860509275032655,30.54079252556173,14374.052142776483,70.69033092667621,0.2022190072951567
2026-02-02 23:20:00,13250.216119652525,62.791066796033185,55.35239224327559,29.852534463296877,15900.99566180109,86.5971430184122,0.2602095584994553
2026-02-02 23:30:00,9697.146627947315,51.24183152461079,48.12524159534426,30.080318834316223,11630.926358813183,85.6783188533404,0.05149195455589399
2026-02-02 23:40:00,11290.310582358914,58.43809603183665,49.301040707255396,29.952671615143416,13546.569884562772,75.21502194341407,0.009286340650243747
2026-02-02 23:50:00,8415.097316156885,55.726354689188135,50.690779340105664,30.02468488519754,10100.577627652414,69.06471971020292,0.24983125874910111
2026-02-03 00:00:00,12307.258452486505,64.12134918533107,52.922437265403836,30.0,14756.08369064306,78.26936577555276,0.8894109212894944
2026-02-03 00:10:00,12739.029019194091,54.76234269864039,64.52672499945861,30.03393361993376,15255.954827747808,75.25243697798071,0.3957594086885952
2026-02-03 00:20:00,12312.760376763557,64.5078436009282,52.97800434970864,29.945182256419606,14776.074860627146,77.50565743083679,0.5384703764810018
2026-02-03 00:30:00,12614.084304030475,61.193754714662994,48.99667438866098,30.10727658915322,15133.908517483807,63.600077347062424,0.4435356498638268
2026-02-03 00:40:00,11420.834363408345,56.50299293492637,49.324682955617696,30.302949468549016,13707.304419564944,61.58826681607621,0.5754760744682363
2026-02-03 00:50:00,13632.204701572944,56.11400978597577,53.77784865761148,29.479046495481978,16348.764547851039,75.56517245976355,0.1388636024280752
2026-02-03 01:00:00,11503.489137131988,66.15456097185505,46.757424497358414,29.54820888664905,13790.533116296272,94.09821591011062,0.0764745711179559
2026-02-03 01:10:00,13994.569043487465,67.09106763604596,55.853199849446185,30.358419976480945,16791.277533626497,96.90947546811388,0.4543659598545956
2026-02-03 01:20:00,16323.118773873784,70.4287056979489,61.94993651775578,29.800649689954568,19590.861116649314,86.18675224583204,0.34599520677390383
2026-02-03 01:30:00,15415.723101827247,76.68810366006856,63.896142670260886,29.149761034488723,18489.738763184094,107.85836353817658,0.03281186415091236
2026-02-03 01:40:00,12821.66353901537,61.607229458610064,56.341992752362124,29.659969875437383,15385.895114208612,69.40116374765788,0.11259590570049853
2026-02-03 01:50:00,14792.97120312923,73.09818577529084,58.23749965704845,31.297181089972934,17732.602939232245,93.44195229462393,0.02311348357860845
2026-02-03 02:00:00,13169.114082978185,58.96356459976841,62.6208000705912,32.78741374997808,15804.165847534816,66.63425300729622,0.08133133296053525
2026-02-03 02:10:00,13900.458829738482,64.52704390242563,57.14414224126257,27.357135338229106,16671.50775918974,80.2506689398153,0.5283828314947409
2026-02-03 02:20:00,15018.988647856422,70.89270875981015,52.72125394378443,29.060670597935456,18012.059713398372,104.09248463904753,0.26483844837322373
2026-02-03 02:30:00,13853.737820361532,60.383690047012266,56.60839626223607,31.856922447929055,16625.37230008484,70.48357803774269,0.4407970679029229
