timestamp,value
2014-02-23 20:30:00,27.06702230500588
2014-02-23 20:35:00,31.888585416562886
2014-02-23 20:40:00,32.45258565015831
2014-02-23 20:45:00,29.89323292378155
2014-02-23 20:50:00,27.214498853422104
2014-02-23 20:55:00,29.55092511273004
2014-02-23 21:00:00,30.74733147910545
2014-02-23 21:05:00,31.842158605640073
2014-02-23 21:10:00,29.028917776980144
2014-02-23 21:15:00,30.268044936828712
2014-02-23 21:20:00,32.60684985488158
2014-02-23 21:25:00,29.52439051286514
2014-02-23 21:30:00,29.361183740101808
2014-02-23 21:35:00,29.73158701425259
2014-02-23 21:40:00,35.182335029508366
2014-02-23 21:45:00,28.075122143491985
2014-02-23 21:50:00,28.874678861380744
2014-02-23 21:55:00,29.90714183630719
2014-02-23 22:00:00,30.86716630832973
2014-02-23 22:05:00,28.12843604359438
2014-02-23 22:10:00,28.80735223838205
2014-02-23 22:15:00,31.659580784542676
2014-02-23 22:20:00,33.014287276245526
2014-02-23 22:25:00,23.490743454263228
2014-02-23 22:30:00,28.53509080928487
2014-02-23 22:35:00,29.12048356230817
2014-02-23 22:40:00,32.319127458774894
2014-02-23 22:45:00,27.85996137069849
2014-02-23 22:50:00,31.495531617640967
2014-02-23 22:55:00,28.986264464923728
2014-02-23 23:00:00,28.94223148345013
2014-02-23 23:05:00,31.962617662171883
2014-02-23 23:10:00,27.062067381719284
2014-02-23 23:15:00,33.48976496511968
2014-02-23 23:20:00,32.024509835947335
2014-02-23 23:25:00,27.496975573066717
2014-02-23 23:30:00,26.44585391695045
2014-02-23 23:35:00,32.407371747660015
2014-02-23 23:40:00,29.063297761597806
2014-02-23 23:45:00,30.79007375382299
2014-02-23 23:50:00,29.7491145036481
2014-02-23 23:55:00,26.788926343798526
2014-02-24 00:00:00,30.86340788284865
2014-02-24 00:05:00,30.310151753259635
2014-02-24 00:10:00,28.87178697575037
2014-02-24 00:15:00,30.025112208855823
2014-02-24 00:20:00,25.547625251954432
2014-02-24 00:25:00,31.881753521053138
2014-02-24 00:30:00,29.96814887305837
2014-02-24 00:35:00,26.424887447999648
2014-02-24 00:40:00,33.458795704526175
2014-02-24 00:45:00,35.462141896596094
2014-02-24 00:50:00,30.613264597734755
2014-02-24 00:55:00,30.305812016724904
2014-02-24 01:00:00,31.35354199540733
2014-02-24 01:05:00,29.75573374759451
2014-02-24 01:10:00,27.646509295275525
2014-02-24 01:15:00,30.422464369842544
2014-02-24 01:20:00,30.557276039042087
2014-02-24 01:25:00,33.1511009316721
2014-02-24 01:30:00,29.177895758345347
2014-02-24 01:35:00,29.413259702875337
2014-02-24 01:40:00,28.549409854279325
2014-02-24 01:45:00,28.38490698535355
2014-02-24 01:50:00,28.14670385143014
2014-02-24 01:55:00,29.184770889210053
2014-02-24 02:00:00,29.92492256085735
2014-02-24 02:05:00,27.287788678424498
2014-02-24 02:10:00,29.324424719284078
2014-02-24 02:15:00,27.06472337979888
2014-02-24 02:20:00,31.420933192905416
2014-02-24 02:25:00,29.15437197693348
2014-02-24 02:30:00,28.467549481717615
2014-02-24 02:35:00,29.266721663135716
2014-02-24 02:40:00,34.47283301604939
2014-02-24 02:45:00,28.14917039651136
2014-02-24 02:50:00,31.555467964212113
2014-02-24 02:55:00,30.222308881791257
2014-02-24 03:00:00,29.663702255683447
2014-02-24 03:05:00,28.380982576836836
2014-02-24 03:10:00,32.42693981707647
2014-02-24 03:15:00,28.980113460957785
2014-02-24 03:20:00,31.34134233922413
2014-02-24 03:25:00,29.35954022290857
2014-02-24 03:30:00,28.578259330723427
2014-02-24 03:35:00,30.199083372176467
2014-02-24 03:40:00,28.056938537208932
2014-02-24 03:45:00,26.620144992526036
2014-02-24 03:50:00,28.612265071858822
2014-02-24 03:55:00,27.483684155056185
2014-02-24 04:00:00,31.201107503663337
2014-02-24 04:05:00,32.805388613713134
2014-02-24 04:10:00,27.416506939741936
2014-02-24 04:15:00,30.164797017915596
2014-02-24 04:20:00,29.186939942977663
2014-02-24 04:25:00,30.490250602297248
2014-02-24 04:30:00,31.864571447641996
2014-02-24 04:35:00,30.769501066983167
2014-02-24 04:40:00,28.07768104668826
2014-02-24 04:45:00,29.60311631887277
2014-02-24 04:50:00,32.922610073968684
2014-02-24 04:55:00,30.313207023792202
2014-02-24 05:00:00,28.40959951671741
2014-02-24 05:05:00,31.426195499428918
2014-02-24 05:10:00,30.237153957920995
2014-02-24 05:15:00,31.368467390032293
2014-02-24 05:20:00,33.365689063502124
2014-02-24 05:25:00,28.622559608767702
2014-02-24 05:30:00,27.407828364726118
2014-02-24 05:35:00,28.30188477117612
2014-02-24 05:40:00,29.179238000266945
2014-02-24 05:45:00,32.972723493341654
2014-02-24 05:50:00,31.73814475222215
2014-02-24 05:55:00,28.7740958977585
2014-02-24 06:00:00,30.920529399752684
2014-02-24 06:05:00,29.995247037452135
2014-02-24 06:10:00,28.827340304463313
2014-02-24 06:15:00,32.15479700230865
2014-02-24 06:20:00,30.415592879775094
2014-02-24 06:25:00,32.654274821498085
2014-02-24 06:30:00,28.148235410597994
2014-02-24 06:35:00,31.288154515467753
2014-02-24 06:40:00,30.172354948495332
2014-02-24 06:45:00,29.664461415183897
2014-02-24 06:50:00,29.69879555313209
2014-02-24 06:55:00,30.570846135993406
2014-02-24 07:00:00,26.378226500454797
2014-02-24 07:05:00,28.294369932434652
2014-02-24 07:10:00,29.151021969397075
2014-02-24 07:15:00,30.34769076102162
2014-02-24 07:20:00,33.19770492613208
2014-02-24 07:25:00,30.2232903441888
2014-02-24 07:30:00,29.553981887318702
2014-02-24 07:35:00,32.606708533993135
2014-02-24 07:40:00,33.85954640841929
2014-02-24 07:45:00,30.567677280955518
2014-02-24 07:50:00,31.233789333875468
2014-02-24 07:55:00,31.282288708810324
2014-02-24 08:00:00,31.390530685353745
2014-02-24 08:05:00,31.099535706025765
2014-02-24 08:10:00,31.18736727156016
2014-02-24 08:15:00,25.57165636384091
2014-02-24 08:20:00,27.77152029045299
2014-02-24 08:25:00,27.29220510758189
2014-02-24 08:30:00,31.298706272603443
2014-02-24 08:35:00,33.13587860538557
2014-02-24 08:40:00,31.208660641407487
2014-02-24 08:45:00,30.40402456329301
2014-02-24 08:50:00,28.91950998706032
2014-02-24 08:55:00,31.07612980994117
2014-02-24 09:00:00,28.25718891585577
2014-02-24 09:05:00,27.903241481277885
2014-02-24 09:10:00,28.794273812123922
2014-02-24 09:15:00,29.86832308806921
2014-02-24 09:20:00,29.045331987438786
2014-02-24 09:25:00,30.42317143749352
2014-02-24 09:30:00,29.17482497575807
2014-02-24 09:35:00,26.733954800245094
2014-02-24 09:40:00,31.631795719490338
2014-02-24 09:45:00,27.61152633462964
2014-02-24 09:50:00,30.9338857018283
2014-02-24 09:55:00,28.572988917791644
2014-02-24 10:00:00,30.95872878370957
2014-02-24 10:05:00,29.40138847894296
2014-02-24 10:10:00,28.628682284574886
2014-02-24 10:15:00,31.855804572644384
2014-02-24 10:20:00,33.436949122572436
2014-02-24 10:25:00,31.847455343570992
2014-02-24 10:30:00,29.04212400869054
2014-02-24 10:35:00,30.901458329953478
2014-02-24 10:40:00,27.4673254475495
2014-02-24 10:45:00,29.838377996887075
2014-02-24 10:50:00,31.86164144891075
2014-02-24 10:55:00,32.80878668099767
2014-02-24 11:00:00,26.48528264222743
2014-02-24 11:05:00,32.971133979670995
2014-02-24 11:10:00,27.636922443573006
2014-02-24 11:15:00,30.332182551961036
2014-02-24 11:20:00,26.66509477635691
2014-02-24 11:25:00,30.079112577227292
2014-02-24 11:30:00,30.001004144185274
2014-02-24 11:35:00,28.016556061284287
2014-02-24 11:40:00,30.86280084335658
2014-02-24 11:45:00,30.038496264163687
2014-02-24 11:50:00,33.077061852118796
2014-02-24 11:55:00,31.765278467717845
2014-02-24 12:00:00,29.30900994793995
2014-02-24 12:05:00,28.949062456169564
2014-02-24 12:10:00,30.612769743788082
2014-02-24 12:15:00,31.988608565440092
2014-02-24 12:20:00,32.90364835541053
2014-02-24 12:25:00,28.24424782327785
2014-02-24 12:30:00,30.00901728622678
2014-02-24 12:35:00,30.81715868624133
2014-02-24 12:40:00,26.44629138050867
2014-02-24 12:45:00,31.391855881965395
2014-02-24 12:50:00,32.061561449544755
2014-02-24 12:55:00,29.311684930405
2014-02-24 13:00:00,31.183502582687733
2014-02-24 13:05:00,27.97343488251623
2014-02-24 13:10:00,30.23256326546778
2014-02-24 13:15:00,30.503579227024073
2014-02-24 13:20:00,30.429700197215947
2014-02-24 13:25:00,29.750550865349847
2014-02-24 13:30:00,28.980280865349265
2014-02-24 13:35:00,31.92048471393774
2014-02-24 13:40:00,32.6945764792791
2014-02-24 13:45:00,29.988734363902253
2014-02-24 13:50:00,30.520659562013705
2014-02-24 13:55:00,29.025995485154834
2014-02-24 14:00:00,31.450414955615855
2014-02-24 14:05:00,27.39114053380591
2014-02-24 14:10:00,31.379282597158923
2014-02-24 14:15:00,30.551291796035148
2014-02-24 14:20:00,28.251563850843105
2014-02-24 14:25:00,30.35104732788292
2014-02-24 14:30:00,29.128133695861035
2014-02-24 14:35:00,28.758754567582262
2014-02-24 14:40:00,29.5882485445581
2014-02-24 14:45:00,28.612565629615844
2014-02-24 14:50:00,29.58720975122597
2014-02-24 14:55:00,30.44475168846033
2014-02-24 15:00:00,33.14332448676334
2014-02-24 15:05:00,30.617646999076197
2014-02-24 15:10:00,29.884612624307803
2014-02-24 15:15:00,31.438463060750074
2014-02-24 15:20:00,32.79951987507259
2014-02-24 15:25:00,30.645452707837435
2014-02-24 15:30:00,31.561077979789516
2014-02-24 15:35:00,28.704219258352612
2014-02-24 15:40:00,28.375724642544807
2014-02-24 15:45:00,32.18647313397913
2014-02-24 15:50:00,33.65804175658647
2014-02-24 15:55:00,29.700568815758267
2014-02-24 16:00:00,27.15238124396825
2014-02-24 16:05:00,28.603002020537108
2014-02-24 16:10:00,29.21781025634493
2014-02-24 16:15:00,30.749753961499994
2014-02-24 16:20:00,31.044928414333906
2014-02-24 16:25:00,30.47477201128803
2014-02-24 16:30:00,28.75983901946024
2014-02-24 16:35:00,32.960306626716665
2014-02-24 16:40:00,32.29585754273771
2014-02-24 16:45:00,30.307803888465827
2014-02-24 16:50:00,32.28126143897883
2014-02-24 16:55:00,31.935759211501043
2014-02-24 17:00:00,29.221394616568702
2014-02-24 17:05:00,30.721905261571184
2014-02-24 17:10:00,27.561513564719153
2014-02-24 17:15:00,26.368259802095686
2014-02-24 17:20:00,30.259477023367157
2014-02-24 17:25:00,25.883786729855913
2014-02-24 17:30:00,28.082551677173015
2014-02-24 17:35:00,30.020002308873448
2014-02-24 17:40:00,30.27822267115681
2014-02-24 17:45:00,33.04618295273515
2014-02-24 17:50:00,27.54325670552679
2014-02-24 17:55:00,25.68182530572617
2014-02-24 18:00:00,29.326564219186782
2014-02-24 18:05:00,32.02299155510055
2014-02-24 18:10:00,29.482747331647598
2014-02-24 18:15:00,30.147245931705687
2014-02-24 18:20:00,35.3136499444066
2014-02-24 18:25:00,32.349120765903635
2014-02-24 18:30:00,27.250384874987393
2014-02-24 18:35:00,27.445372415854898
2014-02-24 18:40:00,28.980928120754076
2014-02-24 18:45:00,30.719166459729458
2014-02-24 18:50:00,28.433223663364238
2014-02-24 18:55:00,29.102655866932583
2014-02-24 19:00:00,31.299166839957106
2014-02-24 19:05:00,26.689332105584064
2014-02-24 19:10:00,30.1777113723698
2014-02-24 19:15:00,32.965998616406104
2014-02-24 19:20:00,34.57109502490005
2014-02-24 19:25:00,25.687131969946428
2014-02-24 19:30:00,29.081046827522673
2014-02-24 19:35:00,30.5980992337415
2014-02-24 19:40:00,25.69862076030256
2014-02-24 19:45:00,28.287959286829082
2014-02-24 19:50:00,30.565250345596404
2014-02-24 19:55:00,33.19858291359601
2014-02-24 20:00:00,32.542106417848025
2014-02-24 20:05:00,32.78972399564818
2014-02-24 20:10:00,34.31773278346721
2014-02-24 20:15:00,29.460153809783392
2014-02-24 20:20:00,28.786312187884942
2014-02-24 20:25:00,30.95601948805828
2014-02-24 20:30:00,25.670166360791313
2014-02-24 20:35:00,30.56134077119147
2014-02-24 20:40:00,29.785629827214155
2014-02-24 20:45:00,32.67781312017322
2014-02-24 20:50:00,29.41214488427843
2014-02-24 20:55:00,27.22664775421245
2014-02-24 21:00:00,28.766250409609473
2014-02-24 21:05:00,30.168017201003035
2014-02-24 21:10:00,33.78385972735066
2014-02-24 21:15:00,29.858375722294276
2014-02-24 21:20:00,29.979641108167307
2014-02-24 21:25:00,26.829320879199415
2014-02-24 21:30:00,29.728873328365005
2014-02-24 21:35:00,26.64423121229897
2014-02-24 21:40:00,28.142799695812357
2014-02-24 21:45:00,27.730708447583062
2014-02-24 21:50:00,29.72591065416072
2014-02-24 21:55:00,26.997296505606418
2014-02-24 22:00:00,29.225888224543613
2014-02-24 22:05:00,30.736769960207333
2014-02-24 22:10:00,29.457717411893974
2014-02-24 22:15:00,32.474789400434226
2014-02-24 22:20:00,35.82085710021356
2014-02-24 22:25:00,30.329754309793
2014-02-24 22:30:00,26.594115255140018
2014-02-24 22:35:00,29.612988256222124
2014-02-24 22:40:00,32.843071301889005
2014-02-24 22:45:00,31.1533172025354
2014-02-24 22:50:00,32.449478479919115
2014-02-24 22:55:00,30.02282253429031
2014-02-24 23:00:00,30.705059137939305
2014-02-24 23:05:00,29.94647474383598
2014-02-24 23:10:00,31.565675558280233
2014-02-24 23:15:00,33.81494714404703
2014-02-24 23:20:00,29.22105099984915
2014-02-24 23:25:00,31.795309675021798
2014-02-24 23:30:00,29.41962216450929
2014-02-24 23:35:00,27.837851769149935
2014-02-24 23:40:00,30.35728327248385
2014-02-24 23:45:00,32.670329321973966
2014-02-24 23:50:00,32.18626377892933
2014-02-24 23:55:00,33.27044863930886
2014-02-25 00:00:00,28.767207052743636
2014-02-25 00:05:00,29.83673692010622
2014-02-25 00:10:00,31.225421182439494
2014-02-25 00:15:00,27.54324714658803
2014-02-25 00:20:00,32.005689700991304
2014-02-25 00:25:00,27.445502219610894
2014-02-25 00:30:00,26.14552119372685
2014-02-25 00:35:00,32.369055364015516
2014-02-25 00:40:00,32.4488178711719
2014-02-25 00:45:00,32.22344567066769
2014-02-25 00:50:00,30.390293234591265
2014-02-25 00:55:00,32.6083406077296
2014-02-25 01:00:00,30.077530880242612
2014-02-25 01:05:00,28.0956101753798
2014-02-25 01:10:00,30.35052287060782
2014-02-25 01:15:00,28.087325572649245
2014-02-25 01:20:00,28.617816216152644
2014-02-25 01:25:00,34.8354315408593
2014-02-25 01:30:00,29.406004728471363
2014-02-25 01:35:00,29.65664985948147
2014-02-25 01:40:00,26.50932763529705
2014-02-25 01:45:00,30.852587825518896
2014-02-25 01:50:00,30.285609990187897
2014-02-25 01:55:00,28.60685292654227
2014-02-25 02:00:00,32.533005914729436
2014-02-25 02:05:00,32.816119647666774
2014-02-25 02:10:00,30.633550197357664
2014-02-25 02:15:00,27.702655465685122
2014-02-25 02:20:00,30.932401714029474
2014-02-25 02:25:00,29.38365004494978
2014-02-25 02:30:00,29.80754622694393
2014-02-25 02:35:00,29.723101417155906
2014-02-25 02:40:00,29.002652220012227
2014-02-25 02:45:00,28.987018561210004
2014-02-25 02:50:00,31.078703715077864
2014-02-25 02:55:00,32.467083634739424
2014-02-25 03:00:00,29.182861202177854
2014-02-25 03:05:00,30.318582666438527
2014-02-25 03:10:00,33.14046060491985
2014-02-25 03:15:00,27.275755841158
2014-02-25 03:20:00,29.81317673182882
2014-02-25 03:25:00,32.25473910145686
2014-02-25 03:30:00,27.029478766168467
2014-02-25 03:35:00,31.59751831206367
2014-02-25 03:40:00,28.371757689815094
2014-02-25 03:45:00,30.054185161964728
2014-02-25 03:50:00,32.24731189405662
2014-02-25 03:55:00,27.262664284488206
2014-02-25 04:00:00,28.77095747340789
2014-02-25 04:05:00,30.198963209994545
2014-02-25 04:10:00,31.462910519398566
2014-02-25 04:15:00,34.2280545723295
2014-02-25 04:20:00,30.96528681174657
2014-02-25 04:25:00,29.483872329215956
2014-02-25 04:30:00,27.890528662875372
2014-02-25 04:35:00,30.095010958339607
2014-02-25 04:40:00,32.66960109487913
2014-02-25 04:45:00,30.754132997519438
2014-02-25 04:50:00,32.205842353320946
2014-02-25 04:55:00,31.19785577056056
2014-02-25 05:00:00,30.9723436375114
2014-02-25 05:05:00,31.122849058780968
2014-02-25 05:10:00,31.620934711608157
2014-02-25 05:15:00,28.035024002061206
2014-02-25 05:20:00,29.646357289842175
2014-02-25 05:25:00,29.59887964933277
2014-02-25 05:30:00,33.42869189616519
2014-02-25 05:35:00,26.37981370581527
2014-02-25 05:40:00,34.876902117725365
2014-02-25 05:45:00,29.57531083026903
2014-02-25 05:50:00,26.481631721439417
2014-02-25 05:55:00,32.366040057769325
2014-02-25 06:00:00,28.675685827161523
2014-02-25 06:05:00,29.84823933806122
2014-02-25 06:10:00,33.03124650409753
2014-02-25 06:15:00,29.94760027172907
2014-02-25 06:20:00,27.333911951596185
2014-02-25 06:25:00,32.74394438062844
2014-02-25 06:30:00,28.87266206548356
2014-02-25 06:35:00,30.22046344607981
2014-02-25 06:40:00,30.667060708115535
2014-02-25 06:45:00,29.592696047536265
2014-02-25 06:50:00,32.04097727987947
2014-02-25 06:55:00,29.891745089508028
2014-02-25 07:00:00,31.06180575788911
2014-02-25 07:05:00,32.7800928427728
2014-02-25 07:10:00,29.928649306153506
2014-02-25 07:15:00,32.734921756228914
2014-02-25 07:20:00,30.10307760467599
2014-02-25 07:25:00,29.1416849748252
2014-02-25 07:30:00,27.11027632067235
2014-02-25 07:35:00,27.27660123777098
2014-02-25 07:40:00,25.18987723620784
2014-02-25 07:45:00,32.69132205979808
2014-02-25 07:50:00,30.75810152688868
2014-02-25 07:55:00,26.320928839949197
2014-02-25 08:00:00,29.589366671037432
2014-02-25 08:05:00,31.86022039142617
2014-02-25 08:10:00,29.046365220035817
2014-02-25 08:15:00,28.788712348509588
2014-02-25 08:20:00,28.63743353010631
2014-02-25 08:25:00,31.25664296682513
2014-02-25 08:30:00,34.209339072510716
2014-02-25 08:35:00,26.423628859392103
2014-02-25 08:40:00,30.698549723240934
2014-02-25 08:45:00,33.415168837544584
2014-02-25 08:50:00,30.296602276607633
2014-02-25 08:55:00,30.111512705519626
2014-02-25 09:00:00,29.303606099666876
2014-02-25 09:05:00,26.127104921064266
2014-02-25 09:10:00,28.77069666694014
2014-02-25 09:15:00,29.704649247835466
2014-02-25 09:20:00,30.539356792069356
2014-02-25 09:25:00,25.46308911126331
2014-02-25 09:30:00,27.897541261263974
2014-02-25 09:35:00,29.455575748615654
2014-02-25 09:40:00,27.200168831944186
2014-02-25 09:45:00,32.94489405397583
2014-02-25 09:50:00,31.629631333580694
2014-02-25 09:55:00,30.049622696127017
2014-02-25 10:00:00,30.056186431445028
2014-02-25 10:05:00,28.55789340221028
2014-02-25 10:10:00,32.12202430402531
2014-02-25 10:15:00,31.769650786440437
2014-02-25 10:20:00,30.315962215612366
2014-02-25 10:25:00,32.206157884458236
2014-02-25 10:30:00,27.044593210927005
2014-02-25 10:35:00,32.430103280831844
2014-02-25 10:40:00,30.639189046086326
2014-02-25 10:45:00,33.90814852750943
2014-02-25 10:50:00,28.636988029546266
2014-02-25 10:55:00,29.14788708802093
2014-02-25 11:00:00,29.45103605147351
2014-02-25 11:05:00,31.422712127347477
2014-02-25 11:10:00,31.871108134593005
2014-02-25 11:15:00,28.491226793138278
2014-02-25 11:20:00,30.674489572948673
2014-02-25 11:25:00,29.59805561240772
2014-02-25 11:30:00,29.25043109773347
2014-02-25 11:35:00,31.572120016298708
2014-02-25 11:40:00,28.25258581988589
2014-02-25 11:45:00,32.0525407897051
2014-02-25 11:50:00,28.007887938517356
2014-02-25 11:55:00,29.91308135877072
2014-02-25 12:00:00,25.2434813747835
2014-02-25 12:05:00,28.840468900315823
2014-02-25 12:10:00,34.221881942390375
2014-02-25 12:15:00,34.502860404711626
2014-02-25 12:20:00,28.258790904338472
2014-02-25 12:25:00,29.389002853101278
2014-02-25 12:30:00,29.73565617006906
2014-02-25 12:35:00,29.89543491852495
2014-02-25 12:40:00,28.183561568120687
2014-02-25 12:45:00,30.825066523941302
2014-02-25 12:50:00,28.758779997840424
2014-02-25 12:55:00,26.257449750227405
2014-02-25 13:00:00,31.022762549246355
2014-02-25 13:05:00,31.945502663561808
2014-02-25 13:10:00,29.92747807092024
2014-02-25 13:15:00,32.96039842247801
2014-02-25 13:20:00,29.536988349256013
2014-02-25 13:25:00,31.44404143345631
2014-02-25 13:30:00,25.8666389887861
2014-02-25 13:35:00,27.753281212583968
2014-02-25 13:40:00,28.78931699197838
2014-02-25 13:45:00,33.05404607519767
2014-02-25 13:50:00,30.886872435730762
2014-02-25 13:55:00,30.175879687630637
2014-02-25 14:00:00,28.750701343254256
2014-02-25 14:05:00,29.63830758261012
2014-02-25 14:10:00,29.74438208734939
2014-02-25 14:15:00,35.459385115368086
2014-02-25 14:20:00,27.902199070350196
2014-02-25 14:25:00,30.012399577530367
2014-02-25 14:30:00,32.195569965940784
2014-02-25 14:35:00,27.316736418854802
2014-02-25 14:40:00,31.868095890515214
2014-02-25 14:45:00,31.654098489307827
2014-02-25 14:50:00,28.488167876982146
2014-02-25 14:55:00,29.689928239429786
2014-02-25 15:00:00,29.31303371342975
2014-02-25 15:05:00,30.09554616045017
2014-02-25 15:10:00,32.486542873811196
2014-02-25 15:15:00,32.77819686736525
2014-02-25 15:20:00,30.055769047996762
2014-02-25 15:25:00,28.710390031428563
2014-02-25 15:30:00,28.63159432315284
2014-02-25 15:35:00,31.44961529606713
2014-02-25 15:40:00,32.61152348942658
2014-02-25 15:45:00,27.619665277292707
2014-02-25 15:50:00,34.17936152946832
2014-02-25 15:55:00,30.978519661929617
2014-02-25 16:00:00,29.03213384714875
2014-02-25 16:05:00,28.68061158450581
2014-02-25 16:10:00,31.683214495973964
2014-02-25 16:15:00,29.629451260571436
2014-02-25 16:20:00,28.966344518478245
2014-02-25 16:25:00,28.57376331530485
2014-02-25 16:30:00,30.574117992322794
2014-02-25 16:35:00,28.522957592153084
2014-02-25 16:40:00,33.43866422348367
2014-02-25 16:45:00,31.24552341474169
2014-02-25 16:50:00,32.350185000788386
2014-02-25 16:55:00,32.189760740497434
2014-02-25 17:00:00,31.794368353705746
2014-02-25 17:05:00,29.488347411745707
2014-02-25 17:10:00,26.697362610873412
2014-02-25 17:15:00,29.821665930402354
2014-02-25 17:20:00,29.60502129607343
2014-02-25 17:25:00,29.53362742324495
2014-02-25 17:30:00,29.98526798422817
2014-02-25 17:35:00,27.59883136434794
2014-02-25 17:40:00,28.29345299686709
2014-02-25 17:45:00,24.604634372086363
2014-02-25 17:50:00,31.242895950859882
2014-02-25 17:55:00,28.089143701356036
2014-02-25 18:00:00,34.05623858625551
2014-02-25 18:05:00,27.44792404608864
2014-02-25 18:10:00,26.951301870622167
2014-02-25 18:15:00,29.117772525933564
2014-02-25 18:20:00,30.030279790032093
2014-02-25 18:25:00,27.064700085710893
2014-02-25 18:30:00,26.099464047325505
2014-02-25 18:35:00,31.429072741401054
2014-02-25 18:40:00,30.99721430510325
2014-02-25 18:45:00,29.42890520851712
2014-02-25 18:50:00,31.673982113296468
2014-02-25 18:55:00,32.4898874880987
2014-02-25 19:00:00,31.42772789425039
2014-02-25 19:05:00,27.900565982354323
2014-02-25 19:10:00,31.740782328728166
2014-02-25 19:15:00,32.584482168299715
2014-02-25 19:20:00,33.98216929699395
2014-02-25 19:25:00,30.00250070314799
2014-02-25 19:30:00,29.343605887272975
2014-02-25 19:35:00,30.942205496045233
2014-02-25 19:40:00,28.186132432645074
2014-02-25 19:45:00,28.986967165982065
2014-02-25 19:50:00,32.367887012638
2014-02-25 19:55:00,31.148758198340957
2014-02-25 20:00:00,31.22367672735018
2014-02-25 20:05:00,30.32840738997813
2014-02-25 20:10:00,28.93503100833483
2014-02-25 20:15:00,27.880677398297088
2014-02-25 20:20:00,32.44587394814728
2014-02-25 20:25:00,27.43099718612948
2014-02-25 20:30:00,33.77345592354836
2014-02-25 20:35:00,32.605375374881284
2014-02-25 20:40:00,29.61366367842489
2014-02-25 20:45:00,26.226661458916237
2014-02-25 20:50:00,24.956401687257205
2014-02-25 20:55:00,28.29928377168177
2014-02-25 21:00:00,26.71662146842163
2014-02-25 21:05:00,28.853452292030834
2014-02-25 21:10:00,31.07606241201302
2014-02-25 21:15:00,30.502534667109675
2014-02-25 21:20:00,25.238341193647877
2014-02-25 21:25:00,28.79679334232798
2014-02-25 21:30:00,32.22965514937683
2014-02-25 21:35:00,29.0032539639866
2014-02-25 21:40:00,29.969674962061763
2014-02-25 21:45:00,32.379869747929234
2014-02-25 21:50:00,28.240590303141662
2014-02-25 21:55:00,28.449566618011815
2014-02-25 22:00:00,27.185211130650444
2014-02-25 22:05:00,27.745692010223166
2014-02-25 22:10:00,28.41740354669629
2014-02-25 22:15:00,29.9443686957505
2014-02-25 22:20:00,30.50486392936184
2014-02-25 22:25:00,35.991475175607306
2014-02-25 22:30:00,31.385434867476825
2014-02-25 22:35:00,30.2815646227325
2014-02-25 22:40:00,31.035108504642295
2014-02-25 22:45:00,30.863985344837445
2014-02-25 22:50:00,32.91609950124245
2014-02-25 22:55:00,29.418952009963817
2014-02-25 23:00:00,30.845445933014332
2014-02-25 23:05:00,30.800319759512995
2014-02-25 23:10:00,29.465387827932826
2014-02-25 23:15:00,29.746487770891655
2014-02-25 23:20:00,29.330065172248094
2014-02-25 23:25:00,31.31307638192106
2014-02-25 23:30:00,30.366406751988883
2014-02-25 23:35:00,31.39375188318444
2014-02-25 23:40:00,29.747125355865045
2014-02-25 23:45:00,30.509827114387186
2014-02-25 23:50:00,28.643859177283467
2014-02-25 23:55:00,29.91135945867697
2014-02-26 00:00:00,33.25911665985327
2014-02-26 00:05:00,25.797276117596475
2014-02-26 00:10:00,33.58972707500484
2014-02-26 00:15:00,32.17468570212943
2014-02-26 00:20:00,26.961979992538122
2014-02-26 00:25:00,31.282705273918864
2014-02-26 00:30:00,31.533830405162238
2014-02-26 00:35:00,30.769595811292373
2014-02-26 00:40:00,30.30146232608516
2014-02-26 00:45:00,30.989350407364004
2014-02-26 00:50:00,28.794858193715136
2014-02-26 00:55:00,30.875225677173347
2014-02-26 01:00:00,30.97530150140433
2014-02-26 01:05:00,30.936999734705946
2014-02-26 01:10:00,31.872517489937316
2014-02-26 01:15:00,29.100745549131535
2014-02-26 01:20:00,30.16640528604925
2014-02-26 01:25:00,31.100887765972523
2014-02-26 01:30:00,30.942670206871068
2014-02-26 01:35:00,30.628288028014676
2014-02-26 01:40:00,26.36587377996934
2014-02-26 01:45:00,30.45032479342671
2014-02-26 01:50:00,30.00252933382127
2014-02-26 01:55:00,31.559800706236647
2014-02-26 02:00:00,31.863366941428083
2014-02-26 02:05:00,34.51919285822089
2014-02-26 02:10:00,28.69937783250486
2014-02-26 02:15:00,32.66503385661055
2014-02-26 02:20:00,29.981297467458266
2014-02-26 02:25:00,26.17294357813454
2014-02-26 02:30:00,25.648862765652947
2014-02-26 02:35:00,30.551543241889135
2014-02-26 02:40:00,28.80044479823225
2014-02-26 02:45:00,28.03038391819387
2014-02-26 02:50:00,30.80976333566168
2014-02-26 02:55:00,33.22918619856435
2014-02-26 03:00:00,29.72763366114671
2014-02-26 03:05:00,29.831947956237492
2014-02-26 03:10:00,27.574679405739126
2014-02-26 03:15:00,30.557784786023213
2014-02-26 03:20:00,30.84339795515892
2014-02-26 03:25:00,32.66484357148501
2014-02-26 03:30:00,31.71941910876504
2014-02-26 03:35:00,27.0668931388741
2014-02-26 03:40:00,30.00407072493647
2014-02-26 03:45:00,29.08749757547406
2014-02-26 03:50:00,34.3574135201067
2014-02-26 03:55:00,28.675205285488946
