timestamp,Request_rate,CPU_usage,Memory_usage,Disk_IO,Network_IO,Response_time,Error_Rate_5xx
2026-03-02 09:10:00,10035.424158321168,73.20906000299023,54.353571537121155,23.405810027292368,12058.410050981154,112.6013943023935,0.15114911828300095
2026-03-02 09:20:00,7882.909447144932,63.75054047072344,42.26578112171994,29.73018717813137,9441.941388154693,65.92111023430465,0.009859963550844807
2026-03-02 09:30:00,9577.590197151763,74.66903714572048,54.27998368625836,32.85035235044005,11500.66712348699,89.12444142867572,0.07309708679227467
2026-03-02 09:40:00,7829.565059367848,70.38019760007224,54.41445215172798,27.80712712497108,9396.49919582859,101.15182297203181,0.8612290967514167
2026-03-02 09:50:00,6573.995119717661,56.36434972126037,42.87513899622998,31.763422296272807,7928.828062503207,76.0936124376385,0.15867450443914863
2026-03-02 10:00:00,8517.328004634484,62.71898800657594,60.36502208659687,27.40656692801729,10229.162035162506,77.65334562759725,0.24331077480824267
2026-03-02 10:10:00,7832.84374972963,66.55019009927494,51.47880384893598,25.998098318678323,9428.096284940502,82.91244898247042,0.3938866106483471
2026-03-02 10:20:00,8973.83424837089,69.2669029228565,67.30365140702443,31.432092029619795,10734.378960294978,84.57897665447653,0.0767637185890927
2026-03-02 10:30:00,8031.065156159282,74.94418936789941,52.62013391200604,29.825988179049922,9627.688447402466,86.51819457523368,0.3564177690171639
2026-03-02 10:40:00,10109.419403250766,81.40555066215182,63.60479592630734,30.43455998297339,12139.774805950357,93.87088989647162,0.3357157654075376
2026-03-02 10:50:00,7976.055747266221,77.1286525914389,46.40491633445245,31.309111010551852,9584.585781901567,103.0428038813115,0.13875203103664033
2026-03-02 11:00:00,9269.637013426582,70.1967813992174,57.875108978114355,28.73051605374593,11116.978865882451,102.97622526624986,0.35681752775960107
2026-03-02 11:10:00,6967.926596525882,52.79351670506573,61.92807241402191,29.685529381786687,8367.600338690456,82.35520361912083,0.08947525513361952
2026-03-02 11:20:00,8450.817444142767,66.01522994805151,57.59189692832869,29.89020888387745,10157.015302568085,95.91547842477928,0.39452948367909474
2026-03-02 11:30:00,6679.3795704891545,63.870828029617016,40.58405509864143,30.08698611387814,8003.220575355891,71.96714851177671,0.09946287247054839
2026-03-02 11:40:00,7794.101483294233,69.06073432338668,56.0410251901368,30.220820701692343,9367.7875675433,79.60144652050268,0.10679811554763285
2026-03-02 11:50:00,6105.526722018468,54.21500814470011,60.621996145080495,29.991413228654693,7326.156409976649,65.44735080035994,0.30617512162959715
2026-03-02 12:00:00,9543.89538514653,81.03791129879892,61.10979566344831,30.0,11453.46923265487,117.7471413147874,0.1029100355136736
2026-03-02 12:10:00,7478.3476508992535,60.2439210107685,57.279898406019804,30.01532734834778,8955.006454156111,80.81280922357121,0.0077285239409432575
2026-03-02 12:20:00,5474.15817610925,42.08896496613848,53.871338968490065,29.905534600382328,6585.707838683468,59.240732490756386,0.15241419396709607
2026-03-02 12:30:00,7766.432969905276,65.43794261894136,54.21092747633577,30.268035455409915,9325.59807684588,85.68625895700221,0.5655443824183348
2026-03-02 12:40:00,7889.399496341965,58.15290961661989,56.37214657665192,30.073100265805937,9448.779660107257,70.23217647395882,0.5438539918414306
2026-03-02 12:50:00,6815.651354188621,58.51832504689638,57.865911425109864,29.473750136849723,8169.15216948557,103.39340937827768,0.7091371573571487
2026-03-02 13:00:00,5586.773579607104,50.600924479229356,54.92730961787585,30.298021551126034,6712.863538786245,81.54364200326272,0.23789592208671118
2026-03-02 13:10:00,7263.669936912591,62.521196936735485,56.73503957302932,29.929079714820325,8732.797263774251,74.44401674623691,0.13638578320620906
2026-03-02 13:20:00,7079.407249574782,62.94680364118583,49.71976051076933,29.226386713703196,8514.132490756649,82.61487461394584,0.04650051734407845
2026-03-02 13:30:00,4731.3997050822745,44.97140647240428,52.006588400473134,32.24447927679833,5661.586711740994,61.49867163871075,0.21744664120404492
2026-03-02 13:40:00,6047.311713959339,60.62503593072244,49.19657793047495,29.262859785784578,7278.561041018694,77.79620858315602,0.09935657074279794
2026-03-02 13:50:00,5716.077514345474,51.68111859381362,47.52619090266445,31.836268696744945,6859.533756267608,94.19113748385585,0.15032401310805463
2026-03-02 14:00:00,6920.976822965998,68.26108625833989,47.51134120917809,30.123146378248848,8290.081582895731,88.06652222929645,0.010164171685353785
2026-03-02 14:10:00,6675.589891237604,59.462817951955984,37.68175943511254,34.95041257510873,8010.974464118114,65.41876405417246,0.1596511696177849
2026-03-02 14:20:00,6459.598263328233,50.293510083288304,55.624559814080555,25.99584857706781,7750.343325064228,83.15062355505621,0.23448688513876986
2026-03-02 14:30:00,4814.5945898826785,47.437663334692466,44.99884991578921,32.97734128941588,5764.883475037602,81.72976272683113,0.3209247764979436
2026-03-02 14:40:00,5228.252284883644,52.20142161166916,52.787065880148845,33.58343085839575,6262.183461809053,64.28759777149916,0.0008121171429006199
2026-03-02 14:50:00,4101.437356730784,41.23570258182388,45.625878675387554,26.43021250257135,4939.890325721495,61.813384376732785,0.1469413736807927
2026-03-02 15:00:00,4493.205826063014,43.475868063484526,47.39686953675843,29.500999531477678,5399.282266434709,67.08094636062341,0.36839963044512647
2026-03-02 15:10:00,4941.006372886712,47.97586862039588,56.36471692417345,31.428142026759193,5932.489217557836,65.10435381796322,0.06876442779485671
2026-03-02 15:20:00,4465.711670231825,50.78928067939806,41.53316161802545,27.615432197950586,5370.934447088919,62.65173824068486,0.02425667298668374
2026-03-02 15:30:00,4645.397222545783,38.449095910709424,55.3414466388707,27.23334613421387,5581.433665994613,63.49863560808847,0.0001579362581569198
2026-03-02 15:40:00,5495.919524741639,55.22187394147357,53.25154848070548,21.769142794721688,6604.131522349454,53.0548781520361,0.1704310828445983
2026-03-02 15:50:00,2507.200433007995,34.684383394354384,45.88086752808472,50.51797013876154,3004.4158788691157,54.05516202103489,0.4295906169366417
2026-03-02 16:00:00,4594.427264706226,50.97918304530787,41.71170522800427,30.093262982160923,5511.617953234315,88.31803169002373,0.022019821226930674
2026-03-02 16:10:00,5746.426360847219,58.062247377978295,47.21770360591732,40.275929062857955,6908.7884229143565,79.73170117181547,0.2925041097208867
2026-03-02 16:20:00,5251.0232006407805,41.3625763253473,40.42706317032821,33.464439995232695,6285.90347550893,53.50693300917817,0.16482332638460453
2026-03-02 16:30:00,3262.3144880355444,43.59075398134064,46.09566359160527,26.70705250926124,3929.8586934244727,78.97701771504788,0.10905040276125726
2026-03-02 16:40:00,4789.091207649172,50.59238779074812,49.09168439527972,32.33869476446098,5750.4466368361855,78.85054746746064,0.17696224116159284
2026-03-02 16:50:00,3415.1932740805105,37.19048045254739,51.99898105776628,27.712207622375,4086.03721433539,65.74414060762093,0.01544216571743043
2026-03-02 17:00:00,4857.351365478062,42.80060379924664,47.85916810212581,41.89116034478869,5834.45474908812,78.79258002373535,0.8328466870531658
2026-03-02 17:10:00,3073.453403336397,37.974558206727764,45.0189127206535,37.238753933612486,3693.490409172517,74.5953944032102,0.004986569207979124
2026-03-02 17:20:00,5132.467599842892,50.70281979015088,53.07114259950061,20.12350438021899,6166.492915784671,72.80282547825708,0.6293312697964575
2026-03-02 17:30:00,3630.418275531555,46.926165004185634,42.00050784103094,44.512672715435,4346.926412846859,65.53632674905681,0.1340319537195472
2026-03-02 17:40:00,5003.712758134262,50.34200954140928,50.31819010549897,37.65169769688262,5985.218610749406,63.58551023542328,0.3506107707526046
2026-03-02 17:50:00,4685.051644429987,51.492783281926535,52.950986802709544,29.576448200496845,5597.178663269237,68.16538618302584,0.3284985141973938
2026-03-02 18:00:00,2320.9245356076335,28.54235574317037,51.02504411230644,40.90171353209577,2784.281588943574,57.490790012875834,0.2306910680519324
2026-03-02 18:10:00,3900.017125200555,41.70132101323684,38.025108773421024,27.63330726511742,4673.036007345876,44.824304732894305,0.10871826166083723
2026-03-02 18:20:00,3083.4648422162695,39.93661638796568,42.730142063820324,31.82653095929292,3707.812029025115,49.69094869673868,0.0623062924060735
2026-03-02 18:30:00,2367.763889802475,33.215935803963,39.681465717491314,30.734107024396657,2845.5824206508387,64.3810403416936,0.5315645707831964
2026-03-02 18:40:00,3681.22233894096,38.81166934841317,53.09666724040962,36.13987706199192,4399.062023623328,65.9742255190689,0.20641453727778877
2026-03-02 18:50:00,1628.4123606241483,38.077519222507775,42.26846712271684,39.456611910070734,1947.313496214119,58.318848596535744,1.4319645286269271
2026-03-02 19:00:00,4446.487829240668,50.29530868580981,46.72236316224823,29.496016405288742,5306.098524348685,85.29927588076791,0.34881691935589804
2026-03-02 19:10:00,3846.3261941616684,44.91305795408406,44.0204996289006,43.90017531210519,4605.743310891715,57.72714399387572,0.3918137859011981
2026-03-02 19:20:00,4021.3011589951575,45.21210381022844,55.75708963643458,39.67285417688462,4844.062920914268,57.5324143088733,0.09335951945133746
2026-03-02 19:30:00,4666.389612332964,48.72349940249422,47.54869771090941,41.02081155343173,5598.735047339427,61.41857227199796,0.47118560755552535
2026-03-02 19:40:00,4521.680671274336,42.16557771487634,45.46488765059404,27.256493419674726,5422.341929187355,54.4321091810293,0.32720058628296245
2026-03-02 19:50:00,5266.501901555028,50.709088034251444,47.61406972949725,30.770768909668394,6350.288080217301,90.06536907430598,0.28121788784417767
2026-03-02 20:00:00,4992.379673019087,39.70031363054001,46.10821745435689,26.932836393079647,5991.35647489332,83.31290226789267,0.2534870087099489
2026-03-02 20:10:00,5242.781933609071,48.79810760484793,48.306258021880026,37.7838343221164,6280.120958051429,76.65556163319317,0.09330457322047324
2026-03-02 20:20:00,4194.605765108703,44.43620714386999,49.173992240484694,31.935532985352822,5027.902541240387,63.868963829866935,0.10004274834790378
2026-03-02 20:30:00,4890.360437235018,43.79316131175081,51.682768594958475,23.162365372138392,5854.3320539336755,69.43932789167674,0.2861397478946282
2026-03-02 20:40:00,5437.492850323301,42.61147681061374,53.88784793559458,27.776696545304503,6521.676852453946,62.124045047037,0.007711855018720393
2026-03-02 20:50:00,3448.57610751549,29.491238033333495,38.68969490187622,24.99218408413265,4114.828235334654,67.62099406996086,0.051745958386526424
2026-03-02 21:00:00,4801.92280995864,42.35086358463352,42.08723143242905,33.23703943555109,5747.562178307356,60.66879172148118,0.7028528937223772
2026-03-02 21:10:00,5419.327342851937,50.78199790204008,44.66665179692268,30.751280215293615,6496.688194803367,60.24481712040032,0.06583990796248257
2026-03-02 21:20:00,5881.475141020425,50.48009380072365,55.314506358974086,29.637344875784798,7036.494541306614,79.46090139614759,0.1730311090914743
2026-03-02 21:30:00,5045.246844691062,50.79108977930127,50.78138663950862,29.824742864286566,6047.338761681964,60.70983482198626,0.1881530136491467
2026-03-02 21:40:00,5698.296428032246,54.445602275796084,49.26510398412066,33.64181405402346,6829.504954270206,76.79513647160486,0.12672704862565345
2026-03-02 21:50:00,4149.0993275152,47.283636591912526,46.471901109688005,33.79830750379535,4994.583632648397,67.45016681673056,0.17538437839314505
2026-03-02 22:00:00,7286.932251346581,67.0498156006973,43.62374583577282,29.162184718749142,8744.448552484384,81.81037925135529,0.11030472171073352
2026-03-02 22:10:00,4598.241125773529,45.005256818777596,40.004348638379355,33.670850409847674,5497.762390747425,60.93972127963146,0.18035132434496248
2026-03-02 22:20:00,5132.244705660594,41.69330344705062,43.25668345454564,30.967167214428635,6146.238953295204,62.21682927343058,0.2969880684066472
2026-03-02 22:30:00,5571.572933922502,56.25170290709854,52.31133118234047,31.205777974289582,6679.232390393971,61.196326386469366,0.16455105825147578
2026-03-02 22:40:00,8138.259189429647,63.4570258774915,49.15439765900873,29.409742358959477,9784.183703788354,70.48794855708853,0.10585486000390618
2026-03-02 22:50:00,8130.967985158584,59.45596159860112,54.34605585956204,29.989664332493557,9742.275649641697,75.85794435850025,0.6268934340054648
2026-03-02 23:00:00,5509.674573643966,55.22538721790617,59.01232329358339,29.12205941955255,6637.2623595737305,93.72997187141536,0.2870826798181109
2026-03-02 23:10:00,5576.1834895426955,47.22630964098239,65.75774164936627,31.009463983663363,6681.72061026534,67.11485689349452,0.1835466230968237
2026-03-02 23:20:00,6933.36569447465,65.52799826713726,53.761966720983274,29.510310695388004,8288.373225817655,86.5932112124226,1.6942726028965471
2026-03-02 23:30:00,5413.836240280057,51.99339053944575,46.67912995418553,29.837637776383236,6495.392741505612,74.65163264468386,0.4600000023558001
2026-03-02 23:40:00,5972.462435416014,63.37377605404308,44.46676653607594,29.910389514221972,7156.566763994561,71.26055749887033,0.30048638193452876
2026-03-02 23:50:00,7599.183504050047,55.79608082796008,48.06145423928996,29.9914596460395,9110.112502399452,94.03470282535793,0.5213611729321724
2026-03-03 00:00:00,7601.935729589579,58.089294680324116,59.7967735366541,30.0,9118.918329171342,90.19151644208424,0.1970464729972773
2026-03-03 00:10:00,8591.93920498705,60.50113156006859,56.49367694938054,29.97448243533612,10324.499898636774,64.03254731678739,0.509483329195013
2026-03-03 00:20:00,5807.997998962461,58.185178979253415,49.11239949028403,29.990624571861538,6967.282710340684,85.66750575274821,1.0630974668136561
2026-03-03 00:30:00,7771.537013752774,61.60350128179487,48.297260917603474,30.259609262398342,9332.286009481744,86.45304055216444,0.10531605086476307
2026-03-03 00:40:00,6479.042669669087,62.05062040284654,54.16636740137693,30.006471637165834,7762.184315412388,83.35491959670901,0.6812120758361685
2026-03-03 00:50:00,8112.93757862368,65.01084413454883,58.01239503549118,29.359037089063357,9727.510352080018,79.06157813873547,0.3257552034439731
2026-03-03 01:00:00,5797.62325401747,45.494650426380154,45.88588910583701,30.757329212467287,6939.021749299067,59.58976184613488,0.42016518044864554
2026-03-03 01:10:00,6340.059598230057,55.42160918261145,50.03376233927203,29.631048407577445,7610.483590769773,62.34383441690237,0.2210622945131659
2026-03-03 01:20:00,9259.218103696228,76.41695664334875,64.10600460135582,30.677530341088666,11106.412175460993,87.29398207239635,0.18925953799027928
2026-03-03 01:30:00,5941.682610192761,56.939194325063234,58.341903743766515,29.09382774535408,7098.294069595834,73.41784560318345,0.22156720559194557
2026-03-03 01:40:00,5549.852114246096,37.58799041421263,53.434046526783476,29.806173396221965,6630.542440965842,67.44013817860254,0.6083309752524227
2026-03-03 01:50:00,8038.831017537128,58.01595013632372,61.3965660328352,29.081518157119106,9646.610747669498,64.79737721273838,0.33092977630450504
2026-03-03 02:00:00,8474.437938868534,74.77207834653923,59.417625162556504,28.76424561617139,10188.059312279769,88.5396537310958,0.16882378612991644
2026-03-03 02:10:00,8581.188501674742,66.33663194948281,55.88235292937027,24.461341872418224,10318.447044263492,87.11010139723017,0.06536896274224631
2026-03-03 02:20:00,6756.623946238851,64.67246373167602,63.875552265894996,24.011368702373865,8094.427827201047,89.10174440961154,0.00482396640791805
2026-03-03 02:30:00,5915.258636666449,58.04056856074934,54.88629558619374,26.405913900956396,7082.317541735754,76.04658652315796,0.39588365277275744
